mq2_level,mq2_delta,mq7_level,mq7_delta,temp_delta,humidity_delta,acc_mag,acc_rms,acc_variance,dominant_freq,anomaly_duration,fire,smoke,co_gas,structural
0.427840713502834,0.13181478041103584,0.09065996825454399,0.0016345069149355652,6.3736386352913135,-13.84996821475602,0.9994647240979655,0.1918547220500424,0.025649285772939196,2.1725558433227707,17.289650641259755,1,1,0,0
0.5047024487661025,0.0858194317072309,0.1222161659199243,0.004027275642719488,8.707436065085929,-8.180124126309499,2.235317647593228,0.3858625251932706,0.12495039275372659,9.59149092637702,16.23533416110157,1,1,0,1
0.31960813186106685,0.12979141596158938,0.10538141361415823,0.01644206321200451,3.1879114179873644,2.756118509253275,1.478685992340487,0.08056496886915337,0.0161765593046475,1.217844895211439,14.23581061566339,0,1,0,0
0.07330288672461399,0.00315909645670696,0.11046688536194432,0.01586522700876509,-0.04971496879741999,3.5717925699875295,1.4436859528594599,0.09153567310667135,0.02952212270874144,0.8517788201218961,0.6060470052074699,0,0,0,0
0.4337719995812695,0.14520069098809124,0.2816486941973422,0.05189112799636386,6.9957293717747095,-9.416866900344273,2.885619508759479,0.7456444923030372,0.1846361274224923,5.8573296308936325,19.898433316466885,1,1,1,1
0.3173228165798055,0.07606423897036158,0.1264782568020153,0.010815875099710888,10.272084121984685,-10.088261447503019,2.5118363465827285,0.4280845943685466,0.10871179762150332,7.526579405074357,20.227700402302823,1,1,0,1
0.08511475848816741,0.012418571349568624,0.06580874305925508,0.0168289510616952,0.4138615021944938,4.791049380151545,1.280485282977442,0.06893971123467542,0.020609149300187587,1.3127600385792475,2.058981590058292,0,0,0,0
0.03748814371759594,0.017114745178115728,0.04953334241305694,0.016740822504858803,-0.1621717346367687,1.4288191005870763,1.3164903441058986,0.12689821297175796,0.009854009624205205,1.0316109409277403,0.09956806368727866,0,0,0,0
0.3611253949206742,0.1796845414284005,0.13325658269419677,0.015321295530706052,9.279889321126731,-15.435193412355083,1.056172114539602,0.1860792546058745,0.02045123704526919,1.9011015774511,19.675204599149232,1,1,0,0
0.031072059332631567,0.008450968566238892,0.025463207772282687,0.014798082415338608,1.754229656597452,-2.1996267044951057,1.4150050060794725,0.09383273456928468,0.02741233468767354,2.3849047589919596,2.414720330524316,0,0,0,0
0.11628103570740259,0.014533419841406466,0.05961764240019733,0.01658789329717694,-0.15543640475521014,3.727538395661279,0.9675482342471622,0.15555289661911936,0.0166802558227024,0.7413361754886021,0.725681484776517,0,0,0,0
0.22077263949631717,0.05789691621908286,0.23317470135606366,0.13742102526252348,2.7185305097286143,2.431931987316034,0.9288857015870121,0.1854342492787981,0.02571565235734426,2.1695117080660165,19.93612522667834,0,1,1,0
0.29383819738610906,0.09304274103209902,0.028273318207263504,0.016627470287714198,2.9508397633733576,-3.8506700294043315,0.9563143708940137,0.1864440229154889,0.020406807625204273,2.5732169982918887,9.911363647728406,0,1,0,0
0.09738796557301564,0.012038468620302632,0.13602802769413,0.008867600287583755,0.8212687361562621,1.3130755309198872,1.2550182973837953,0.15539506596282748,0.007885570582869383,1.7809094438644766,0.312674408425043,0,0,0,0
0.06876670686212644,0.01304448519090945,0.14356903683620645,0.012013021330967117,1.2307817485296795,0.06266059495202736,1.280462418825799,0.06063983242006602,0.008377355844413563,1.4046327330128467,1.4174800650195407,0,0,0,0
0.03400240975533177,0.0055362861558261155,0.14629924981713657,0.006626940142061015,0.4461231743362477,-3.0390228726160706,1.266468042645461,0.09210248232739615,0.007002784774714376,1.7914315711149476,0.016517397481262464,0,0,0,0
0.2050444465648523,0.08452231428016921,0.03404334803698988,0.006777212986775032,3.522235816153427,0.7204864336930079,1.2076006355738498,0.09402332348121825,0.028020857863551674,1.4925376030929791,13.868002722166583,0,1,0,0
0.06935465803401186,0.014045175320633286,0.14906618906987915,0.0026297823979596325,-0.17580542344144146,-1.054239244023536,1.1530969071232988,0.11165316128983188,0.02732071907414009,2.285081611167141,1.8237156422721112,0,0,0,0
0.10237903842212946,0.01910121022969978,0.12675577673152946,3.1302103829458086e-05,0.9092041105502211,-4.488646185578993,1.0545643322002332,0.058928705052165756,0.018510068135532243,2.216474783731517,0.34346291419771535,0,0,0,0
0.06562365089555419,0.007381060435218332,0.035733250063075095,0.008378955803749508,1.2535341434252545,-4.289923354667446,0.9481080084491421,0.10321569377539765,0.028310045636948826,2.1714316168072854,2.0360098700176943,0,0,0,0
0.07936607912085383,0.00020262368055486756,0.1026924860332405,0.018265738951524734,0.8377204050344575,3.7369859346634513,1.3343838332796563,0.06808376246055355,0.02717114591128941,0.6661096108894372,1.6019024176432914,0,0,0,0
0.4423724893342289,0.11448966160852223,0.05835529199504032,0.00972000987595206,10.037799734366594,-16.69542590893498,3.2256807078970313,0.5955307340208702,0.17177324767256935,9.200900681507253,22.293684415564393,1,1,0,1
0.11166352358412072,0.008619704410265924,0.061452686381748056,0.011643974931882278,0.11351727031288261,1.0107416680023293,1.3233515175862949,0.15326075277382056,0.011862033723583517,0.917150504246882,1.2915880153866226,0,0,0,0
0.2602106202034588,0.07178925542549901,0.040079767139032094,0.0005089551981150175,4.964107898466775,1.3690231745474328,1.1043624999487751,0.06075678332714766,0.012879237951961726,1.278043737658484,10.086014590765034,0,1,0,0
0.0888274235780237,0.0028110593515672157,0.08312666095572172,0.0005507343973893097,0.51636535373135,4.640174071177023,1.13052402779148,0.055849401886236744,0.0018977179366609623,1.4699668998671738,0.48007480938958214,0,0,0,0
0.09562136139501769,0.009170460177637814,0.057601820356445094,0.018001663660329615,-0.6515831193984232,4.559188289553193,1.0883800304264117,0.18326055084630222,0.018485343417904386,2.5667683993537187,2.952039489631393,0,0,0,0
0.1161135485407593,0.007789637898048408,0.0701165476157999,0.006807742085090114,0.6242228220427557,-3.458549568215129,1.2322268912148067,0.1312557218615006,0.02309515256554123,2.584124904843964,1.3213240509372721,0,0,0,0
0.045933489731709444,0.003892476734097439,0.4057811760811315,0.11026682009814864,-0.18925692360765023,4.664173858664073,1.2346252957500263,0.10209155585457615,0.017833560428817185,0.8479917533642387,19.913877444595776,0,0,1,0
0.3388715118002993,0.10333866287653626,0.5203937218244563,0.06872312209502725,4.609907478943055,-1.048622567356814,0.9236757197345397,0.12133190562302401,0.016747712934772233,1.069374340258024,17.118949275691676,0,1,1,0
0.047576756825135694,0.01754181162036378,0.14272547219730172,0.002975919388102313,0.38802681519618054,4.809873781626852,1.1900444615838879,0.1795321283771818,0.018073214141808274,1.4383247697990047,0.8573506665776106,0,0,0,0
0.270166080434941,0.06638963154644321,0.5593742779742576,0.059368639042860716,11.123771801732532,-14.73020220039502,1.4884436061500577,0.11113763128607256,0.024998048741082787,2.411319486636794,18.36850668180485,1,1,1,0
0.06483190553694221,0.010208649780084645,0.10145702644211733,0.018527652134601735,-0.9426517167107079,-0.23156531682182901,1.3126332254583364,0.1584060436547343,0.02108344051457613,0.8360878235203046,0.8981867651150437,0,0,0,0
0.4591666461837317,0.07142754309512579,0.047391645302736415,0.019148960380761925,10.520567533541815,-10.772926614708307,3.195950712634262,0.8152567918227527,0.1459045759932442,5.898721212863556,15.264928383677006,1,1,0,1
0.027764933467160507,0.008150860620648617,0.0729238435863316,0.0013201968828048317,0.046461601908438066,-3.8900190120868516,1.3849411260055333,0.19215320389467067,0.0030971777824802195,2.8877880182292537,1.5677297980102356,0,0,0,0
0.2691225927960646,0.14061110021324968,0.3058910191700799,0.1460714063263766,2.9644871037436458,-4.270981646320965,1.1417239695795822,0.0942935741071915,0.0077391453686253865,1.202511247271784,19.705735612447324,0,1,1,0
0.08034930960433787,0.007156281682270977,0.10421626797876869,0.0024584135693077516,1.6659772407961961,0.03083950779836364,1.1696098452237853,0.1378797182680279,0.019118732020892672,0.6794395155662826,2.0478516636702073,0,0,0,0
0.09139526325065898,0.016450695887683935,0.24064617323270346,0.16229678511893003,0.5605096769322535,-3.571240386605883,1.3652076902418813,0.09071140706700717,0.015404167261720447,1.2106852323187918,10.446215133655633,0,0,1,0
0.020013469300448533,0.010222582784744597,0.026090748108588406,0.0055233911564179896,1.1209294623671484,-4.373103783781342,1.4036030954136014,0.05057298839878747,0.008157892206855165,2.352260140380179,0.9488104491879203,0,0,0,0
0.05602339188004278,0.005407865727690511,0.4076493353736329,0.10814732081834708,1.3667974153280218,3.9187214481073482,1.1602904517459178,0.18649147157815882,0.011942223564932592,2.9101960412252703,14.857966302480413,0,0,1,0
0.09038570916343312,8.726539300618174e-05,0.04170390153713584,0.014260921012686374,0.9991562407346195,4.660475051286772,3.0373939879186906,0.3765023068163129,0.11040706522613697,9.805599169679287,15.507621768493824,0,0,0,1
0.06327291360197046,0.00915399210318588,0.39946708558193306,0.1820235106882228,0.10943976796152999,-4.476449798125276,1.360540577110751,0.11247566478558185,0.024843216717676274,2.6258700027997386,9.020369508470358,0,0,1,0
0.24323011122242755,0.08677859877561529,0.4160275230306847,0.09013890150919573,2.1742758562410494,2.385974581323307,1.08937640625801,0.1467248906033471,0.012458796320733594,2.2830172082065445,17.69672316039072,0,1,1,0
0.537224734310656,0.1278548420194323,0.06385492107998204,0.0003865526183520207,10.06525360475372,-16.257633704997403,1.1957187506684681,0.11064346208823038,0.01639719267395072,1.9878291872642038,16.835879294138675,1,1,0,0
0.0972921481876115,0.01042592095308278,0.14688179702629775,0.0025110042952530675,-0.949157005331257,2.7015821175709593,2.8733486860263526,0.5414525762425584,0.11204350128688624,5.5060913157196065,11.696210023739482,0,0,0,1
0.08464587416379304,0.019483888876327144,0.13011790750790694,0.0004718992929105825,1.695681814024518,2.8319841329862596,1.3682256741425882,0.11869936385053574,0.01254215349568058,1.2572893220829815,0.19708457686309733,0,0,0,0
0.04466036349780246,0.009681541394204032,0.11716777285757023,0.009476196567958933,-0.8264666516585182,4.577898009882039,1.4656345914564675,0.1677784314722613,0.029748509145362395,1.8612058320006573,2.888305050759618,0,0,0,0
0.05656807482613713,0.004507625360135317,0.3187638921122765,0.10177883127413159,0.86724092469799,2.813218557473051,1.2469790396522165,0.07204440643823146,0.024522589328070655,2.089886767909321,18.844801803847865,0,0,1,0
0.23321652470483561,0.10006035711547076,0.1357183478614819,0.01415442700535055,4.038860998205323,-3.526969557210297,0.9047049544631501,0.14463826853437453,0.013982529336902132,0.8356871272556888,6.6861529617620805,0,1,0,0
0.4776000058988588,0.17806773825570005,0.5815433279374963,0.1992228940948927,7.451862781902272,-8.472476293841602,3.4754868513293684,0.663246878761907,0.09633584964465264,7.466481485495294,17.27765777219693,1,1,1,1
0.027308156202701498,0.012446865292344922,0.1475531187790983,0.003802152995674553,1.37778534886515,4.078987937796194,1.4662209556921324,0.19402034066081708,0.016122329522922686,2.9432697699787593,2.2719306214033166,0,0,0,0
0.067690010646797,0.01436662350744008,0.05215424105648084,0.012812303670977748,0.9998014371398578,-3.3730025619143413,1.2390511874716537,0.16574403664679116,0.015467974271542315,0.5302577919402686,0.027115407237876532,0,0,0,0
0.1126194068431782,0.004573535592072175,0.2650309969672976,0.09333274083637486,-0.03499003102135412,3.4804208960148397,1.3373168653619683,0.0643098915969816,0.013432358608606573,0.5729244091131611,11.569712757030196,0,0,1,0
0.11195310246560497,0.01986510030845928,0.025838468869430063,0.015220158469907841,0.11517219920702981,-1.0754181377051997,2.5263017982409903,0.6602407158584347,0.11020098461348224,8.454839831685442,10.56757934497663,0,0,0,1
0.27605512174912855,0.10800888346694545,0.0332344787834398,0.010119158154698634,3.5500951556788034,-4.610700366743325,0.9216112909748558,0.07628326581587411,0.026136340280674006,1.2061968599425668,12.828986283815926,0,1,0,0
0.04824960659728522,0.007061007832006048,0.1362322593293226,0.01892913026300811,1.6776746824594237,-0.805520060426864,1.368219301804129,0.12145035999516483,0.015428655712236963,1.0117002726432098,1.7733909097755494,0,0,0,0
0.05315646990671938,0.017100604032398704,0.5130266700237169,0.1481976030298932,-0.7929772221615511,4.407845205031078,1.2041522627771009,0.11141181077255277,0.024515478849229635,2.58956481977629,8.122331047201392,0,0,1,0
0.2791438659373852,0.09562980794544214,0.4971510217534386,0.19502682496989282,7.823655073530164,-17.2350000545918,1.3593280503095166,0.05000174521330492,0.013080409025986471,1.806275452713971,9.14010876599063,1,1,1,0
0.08630471918034224,0.014837926539174302,0.13029529928176822,0.008452583940272183,-0.09120728307871229,-1.747048659769689,3.4803159235912187,0.7648365428251445,0.11504732814390911,8.15787025297587,18.559270830699084,0,0,0,1
0.027845581631712395,0.010889939182077302,0.5084220073583338,0.06537739460997118,1.3418951522766713,0.8377278051411166,1.4713330714185568,0.05636334473103376,0.00869445798910854,2.00388469824956,13.193962498894749,0,0,1,0
0.07088905555910559,0.007385615404310822,0.14128023213405738,0.016550126397464424,1.0916281457289103,2.143266357349976,1.1770296862878715,0.1881491781644864,0.021143267390345277,2.322452654139541,2.5850727113620358,0,0,0,0
0.10070709038667029,0.003904812059129841,0.06489445379183542,0.006712209085396854,1.9355764051674216,3.5653722374792682,1.3207019169541558,0.15905851424230855,0.01730011103767456,2.8677266677712976,1.4887762586470847,0,0,0,0
0.0363035336931591,0.01572411304522116,0.5305086939659224,0.13196454741167712,-0.9244197581223119,3.3899732771801077,0.9068507900724442,0.15555496694435766,0.029137456182055654,1.5941533203705087,19.538493853586047,0,0,1,0
0.02516687216579611,0.010095911966090563,0.11339901315193152,0.01725280942298358,-0.46223316427662986,3.0000348176368146,1.2316242454311273,0.10948305229849449,0.004819735828793713,2.663239397272281,0.47181962453914605,0,0,0,0
0.04900455319624369,0.017428280683817087,0.10745138924715675,0.015933627943827446,-0.24859630362250307,1.248740996069989,1.2430475898862492,0.17492455651824068,0.027276524753956553,0.5303919286934671,2.022059757176378,0,0,0,0
0.4399053591276656,0.09986842357230681,0.05988095793787836,0.007059170069047132,6.3395139368802935,-15.512947435846236,1.3396194303541682,0.11067910783608047,0.0029822428089888,2.459399606210268,19.22228015772025,1,1,0,0
0.08417343972985582,0.013429582973344139,0.10219667997289318,0.003979842779188736,0.2550015923068405,2.509397983633183,0.9608237385318955,0.09167791641345685,0.009013254145509755,1.580047318986265,2.941106222826555,0,0,0,0
0.0718700994380595,0.0035872936402442093,0.14618795090326672,0.002266070094549284,0.21080300708477373,2.3788498483460616,1.3227326568164672,0.11340929553408985,0.011049200870628828,1.4940309463821764,0.7928287894759178,0,0,0,0
0.31720273122385856,0.11485048201186882,0.05737001643664251,0.01313512126949114,2.802206083572624,1.0363720055937513,0.9461876802389798,0.061337542078110055,0.028591273404521413,1.243226975768334,6.1359961579302755,0,1,0,0
0.11650153694544718,0.00501786091382205,0.10788341744683118,0.014132597397574193,0.8300222512384572,-1.8709260578635178,1.0626577522584395,0.13965024240540547,0.02611677337473905,2.866834322308489,0.3177174132112729,0,0,0,0
0.5351533552793362,0.10985529764636522,0.1347891972278705,0.004052652682706864,11.03880963998656,-17.737512731008987,1.3080671312681835,0.11122275363000472,0.0014464518590479457,1.9573151420106578,15.414446972350405,1,1,0,0
0.11770069544389435,0.002037862017458736,0.02108159248953496,0.008671655852652288,-0.7221235508458984,2.4838434967623133,1.4487291983091355,0.11510314590631383,0.008502637622507787,1.5860082975165244,2.170343453550003,0,0,0,0
